seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20365542,190,121,159,3.3622207204631565,217.9513821551645,210.0676713983699,473.57754252249947,500.0953112775154,24,transition,False,3,3,3,4.001158388218807e-65,4.263873440224259e-05,4.263873440224259e-05,1.818061671424986e-09,1.4282983818117612,0.002928147563198281,0.17485936145096273,0.008050326923378183,1.4283013832991436,0.17504457732421105,8.696092065836661e-05,7.562201721750732e-09,CALIBRATED,-0.004995172672191417,0.0016155424506620513,-0.0037258172481591805,0.0010932944711572732,0.0,0.0,-0.0071097603075436005,0.002215708397662061,-0.005363900310139559,0.0016527065036051343,0.0,0.0
20365542,191,122,154,2.6919889595782287,-53.61701421504753,291.11804921067704,337.48807739672475,451.55396664368845,22,transition,False,3,3,2,1.9752825485210406e-33,0.0002501620240410534,0.0002501620240410524,6.258103827231609e-08,1.5887717423569077,0.004262719751444483,0.19925282586647713,0.005080239014045628,1.5887774608457548,0.19931757936573608,0.000630909401307591,3.9804667265830293e-07,CALIBRATED,-0.01191976619802112,-0.006542924347037027,0.007323269717232042,0.0034118996853934164,0.0,0.0,-0.01912879587719322,-0.010198258306740211,0.011245640550928224,0.005876194832082212,0.0,0.0
20365542,192,123,162,2.7245818506866613,-128.39959171931216,253.51544240305932,275.98880435588933,428.95088923625093,21,transition,False,2,2,2,1.3453583244559846e-22,0.00018849602634203786,0.0001884960262364751,3.5530751906941906e-08,1.5787789363522113,0.004175628214031774,0.1994464532481018,0.005167649415925381,1.578784458290745,0.19951338880820296,0.0004626873500958994,2.140795839387654e-07,CALIBRATED,-0.004550528682606917,-0.0005272856754361,0.012908283339807322,0.0009417568587376583,0.0,0.0,-0.009287262585922489,-0.0007881150300344855,0.01932201991031539,0.0015724264818532138,0.0,0.0
20365542,193,124,151,3.528794170081195,-92.71268709331855,253.6132268775066,287.38167034375977,409.8636816124955,21,transition,False,2,2,2,1.9314238399205375e-24,0.00019135910658999334,0.00019135910658085205,3.6618307671421894e-08,1.397929288986994,0.002692909274864174,0.16280012805453384,0.009036299601440161,1.3979318827353662,0.16305071727858053,0.000370837351468151,1.3752034124391298e-07,CALIBRATED,-0.0032888078624833247,-0.0013200900068501872,0.012848362948023636,0.00370402232096238,0.0,0.0,-0.006071650023901594,-0.001866230534689775,0.01741734519342626,0.005208232661837357,0.0,0.0
20365542,194,125,127,5.769712207689597,117.6436326597167,-354.73528391730326,466.3274785367958,576.8721225053575,29,transition,False,4,3,4,3.621119910650682e-63,3.8431851657161194e-05,3.8431851657161194e-05,1.4770072217980436e-09,1.1653155674347417,0.0010339313772022227,-8.421483448674751,11.900342422244737,1.165316026114739,14.57873565310039,5.6021203170453305e-05,3.1383752046652075e-09,CALIBRATED,0.000346748621531324,-0.005833142082982808,0.00017157290627647088,-0.0020631609797090843,0.0,0.0,0.0001100102531943231,-0.0073708801031622815,0.0011076236536133536,-0.0006726048330245966,0.0,0.0
20365542,195,125,134,3.366625184016087,103.1910491825454,-370.25854953879184,468.3414142733876,590.390927644944,29,transition,False,3,3,3,1.0431508210112314e-63,8.81953999828967e-05,8.81953999828967e-05,7.778428578143137e-09,1.427495375313493,0.0029219274934957134,0.17454049638517558,0.008076397589109528,1.4274983657439637,0.17472725338767522,0.00017904612418200074,3.205751458459643e-08,CALIBRATED,0.0006501183171233013,-0.0010954100244672405,0.0032938480098861373,-0.00870191865755497,0.0,0.0,0.0009137207183660104,-0.0022744874696671194,0.004730773075578938,-0.012274271118422228,0.0,0.0
20365542,196,126,180,2.4199195641769577,-119.57173400583184,75.56783254876905,119.5372771988997,266.03038683586186,13,source,False,3,3,2,7.889608622245731e-05,0.001860274886676555,0.002297617760030727,5.279047371208615e-06,1.685839122961074,0.0051500077883002305,0.19557702734656665,0.00442173716588425,1.6858469892271906,0.19562700576680062,0.006379374562718878,4.069641981146467e-05,CALIBRATED,0.02905982878958553,0.03157801876379244,-0.017855911220848758,-0.011710647982816414,0.0,0.0,0.05240682234812202,0.05371429181496881,-0.01977014867535782,-0.01888956352756406,0.0,0.0
20365542,197,127,139,1.4616633781608037,139.0069930634819,-345.0477375261622,474.2925625833572,569.5203073606978,28,transition,False,4,4,3,2.556111848123124e-65,8.565085641559924e-05,8.565085641559924e-05,7.336069204725598e-09,2.3683247711481927,0.01285717125953255,0.15760350213375068,0.003007184007180999,2.368359670423168,0.15763218910005722,0.00047722127348177174,2.2774014386356398e-07,CALIBRATED,0.0014057601960672278,-0.007840457602893073,-1.4051578248748222e-05,-0.004711870309880909,0.0,0.0,0.002558885673943078,-0.01843075215308223,0.001439432290431664,-0.011353800568196454,0.0,0.0
20365542,198,127,153,2.882210920194556,135.67747159257357,-360.5423005533003,482.9449871360159,585.3685626787823,29,transition,False,4,4,2,1.0700159568509342e-67,1.0594087491086567e-05,1.0594087491086567e-05,1.1223468976879687e-10,1.5304507071364344,0.0037544272239537404,0.20038289377113513,0.005590392530912557,1.5304553122186195,0.2004608605307872,2.288932493582139e-05,5.239211960176149e-10,CALIBRATED,-0.001659038925173602,0.0011143376288595091,0.0025667531131720995,-0.00010820092778940051,0.0,0.0,-0.002398082351260572,0.0006610767072164098,0.004014138395815782,-0.0007669396969823416,0.0,0.0
20365542,199,128,140,3.390781319737659,247.4601511930078,300.3132328946398,546.0957677689868,588.1424594202085,28,remote,True,2,2,2,2.3435844747434656e-86,2.9247357488543243e-05,2.9247357488543243e-05,8.554079200626465e-10,1.4230913125429956,0.0028878137254676204,0.17279169140280753,0.008219381299200431,1.4230942425937432,0.17298707132842248,5.91056545860284e-05,3.4934784040428996e-09,CALIBRATED,-0.001937406534453977,0.0004644998569453274,-0.0050028770496010466,0.0004992739911823623,0.0,0.0,-0.002805603134702166,0.00036709593424111335,-0.0071023309345794134,0.0008101737513384043,0.0,0.0
20365542,200,129,131,3.4200413384942436,-2.786969271012511,318.78710970851887,385.9247314670545,475.84814226010633,23,transition,False,3,3,2,1.7157001386894858e-43,2.7949363534456044e-05,2.7949363534456044e-05,7.811669219811812e-10,1.417756727543341,0.0028464921538443747,0.17067338625766795,0.008392575641514449,1.4177595850538218,0.170879607041208,5.497263038099142e-05,3.021990091005101e-09,CALIBRATED,-0.00015373663402242562,0.0017057682987837895,-0.0027559597470200657,0.0041738194696806005,0.0,0.0,-0.0009727941195802502,0.0018605369227129658,-0.0037003273508222708,0.006072255086693898,0.0,0.0
20365542,201,129,192,5.490855834480893,-18.7616017618112,308.68323335843377,369.1825934480974,462.4572833238281,23,transition,False,3,3,2,7.3190935861239755e-40,6.065339604047127e-05,6.065339604047127e-05,3.6788344512422557e-09,1.182541159223323,0.0011451417806340044,-5.464700821964865,7.603717744733761,1.1825417136857959,9.36373208796378,8.833489413744037e-05,7.803053522272797e-09,CALIBRATED,-0.0065939951652074676,-0.004048247189640673,0.0007144754024084563,0.0005233004802324115,0.0,0.0,-0.00797462827506083,-0.004806076933128334,-0.0011825128896287747,0.0004934427938011078,0.0,0.0
20365542,202,130,135,2.845391971994445,101.25760399426161,104.41012202952805,323.13030639725514,326.7131555692819,16,transition,False,3,3,2,1.0450194444547609e-30,0.00015003733490378222,0.00015003733490378474,2.2511201865030465e-08,1.5417391996312126,0.0038528112179970586,0.2001641602899461,0.0054916483278207116,1.5417440137175087,0.20023947978841655,0.0003526797246618324,1.243829881875459e-07,CALIBRATED,0.0012237552011833991,0.0007298313484293402,0.004428959364264827,0.011330993922154491,0.0,0.0,0.001294951797711426,0.002745477496751139,0.006887032691225795,0.017205637405462684,0.0,0.0
20365542,203,131,137,3.5162045005042373,5.50113494248976,340.66661737598514,408.9900598194028,499.2448413269531,24,transition,False,2,2,2,9.328154005226825e-49,2.2411157601963644e-05,2.2411157601963644e-05,5.022599850600528e-10,1.4002245938203424,0.0027106886528428763,0.1637115684080871,0.008961779500804842,1.400227217623024,0.16395667452853763,4.311532439251564e-05,1.858931197471854e-09,CALIBRATED,-0.0011740239868218074,0.0019978735082433704,-0.0030274424704897674,0.0028064067440883946,0.0,0.0,-0.0019070099291571044,0.0021105875217377213,-0.004125393577404744,0.004243251779850517,0.0,0.0
20365542,204,132,143,3.3608436486092934,131.8882635880942,-61.3654013885362,335.13550665528555,335.43077814962794,17,transition,False,3,3,1,5.623322787639586e-33,0.00017442021053827556,0.00017442021053827526,3.042240984421627e-08,1.4285494447695868,0.002930092291043917,0.17495905579557447,0.008042175833112893,1.4285524497169604,0.175143791774101,0.0003555509755045505,1.2641649618223748e-07,CALIBRATED,-0.0019854957648964048,0.012374361303932048,0.0011015091051227168,-0.004017446591671701,0.0,0.0,-0.0030420376952701536,0.017690966190245374,0.0010567967104300365,-0.005675374713049821,0.0,0.0
20365542,205,132,145,1.0130830383783156,112.36002486085441,-64.1043536838055,316.2537017987348,322.6984380107133,16,transition,False,3,3,2,1.912516019402818e-29,0.00017086899565544968,0.00017086899565540788,2.9196213676287798e-08,3.1690347433164963,0.024480969720162837,0.1353917677709923,0.0026053227260889153,3.1691293003324255,0.13541683236090474,0.0016265737256644579,2.645742085021955e-06,CALIBRATED,-0.00478144015817146,0.007367192042144615,-0.0029798679150666862,0.009211497939648598,0.0,0.0,-0.014488762902626446,0.028603580291186828,-0.010794312363761709,0.021953758000285577,0.0,0.0
20365542,206,133,149,2.638379609752043,36.52324589379092,106.01793266493956,264.5993482224951,297.58945774534106,15,transition,False,2,2,2,7.883897887365936e-21,0.00045298454988816216,0.0004529845509988865,2.0519500344366282e-07,1.6052080821424375,0.0044059694153213485,0.19893434420730452,0.0049364648763899855,1.6052141288756125,0.19899558284209767,0.0011599851329717823,1.3455655087155636e-06,CALIBRATED,0.006254690438373275,0.006061399849905983,0.011768886618458466,0.015447204864972742,0.0,0.0,0.009793374868444654,0.011856104757732789,0.018936660268550738,0.023767848440804585,0.0,0.0
20365542,207,134,138,4.158814317968968,106.70077755393814,-392.3616840030029,487.60651910755035,612.7709800663292,30,transition,False,3,3,3,5.374145214519073e-69,8.708189238512703e-06,8.708189238512703e-06,7.583255981374845e-11,1.2962729304547154,0.0019184270237300846,0.06695204868293686,0.01639541559160865,1.296274350047821,0.06893030157531528,1.4560976524865181e-05,2.120220373576749e-10,CALIBRATED,-0.0012607677211571946,0.0009354148171213144,0.0020796881759278644,-0.0013851173966911712,0.0,0.0,-0.001505095326740174,0.0010287338718432367,0.0027691131368432005,-0.001889281249198992,0.0,0.0
20365542,208,134,191,1.436853673023819,94.68992288051584,-390.4151414263855,478.6126927940082,612.2668812224698,30,transition,False,3,3,2,1.6808572597405127e-66,0.00012857185307074402,0.00012857185307074402,1.653072140204499e-08,2.412609766606021,0.013500050554063845,0.15637503416213097,0.002984958200551355,2.412647536895458,0.15640352069140476,0.0007478923084895693,5.593429050978571e-07,CALIBRATED,0.002392756321939692,-0.0060645411749689505,0.002991811809497848,-0.008781626995506988,0.0,0.0,0.0055157392392213124,-0.015020815239478095,0.007581625431964657,-0.020841376981508036,0.0,0.0
20365542,209,135,165,4.632291304065738,114.52381878703468,120.54024198449676,341.50619271303657,347.5979161542077,17,transition,False,2,2,1,3.2526721443076123e-34,0.00010994720792571351,0.00010994720792571348,1.2088388530660073e-08,1.2493237862420863,0.0015933549046970137,-0.11709915223412007,0.030020006772129966,1.249324802303274,0.12088594732452715,0.00017133071163009136,2.9354212747673525e-08,CALIBRATED,-0.0010922688552348007,0.009656433264059145,-0.0008112735537763044,0.003853477456961797,0.0,0.0,-0.0015522626878738584,0.01191182092579811,-0.0006201060258463164,0.005161897221599176,-0.0,0.0
20365542,210,136,161,3.782965754244163,-158.9186533742391,7.156545478185338,45.57747185287495,15.159237766781894,1,source,False,3,3,3,0.2532380267868957,0.5747816214755924,0.06594748487435231,0.004349070761252927,1.3515896085003183,0.0023339631850835475,0.14439914960815015,0.0105407784850742,1.3515916236756547,0.1447833637495287,0.0029833357649859324,8.900292286644198e-06,CALIBRATED,-0.25395676337911555,-0.02036406219019949,-0.03208362361956816,-0.0030648450055136478,0.0,0.0,-0.036111680212466565,-0.00558644487623332,-0.04039890670889798,-0.004000285938410918,0.0,0.0
20365542,211,136,197,2.3855093452924727,-169.63252469800966,22.643554714048506,46.734347862900876,33.990979423198695,2,source,False,3,3,1,0.23597425348287196,4.089895094381155,6.104080673743105,37.259800871564074,1.7022554722547139,0.005310831676765176,0.1944876485205777,0.004360028806077968,1.7022637568115635,0.194536513997382,17.674723506403243,312.39585102780336,CALIBRATED,2.316066696902022,0.06772651442899985,-0.8570858880253104,-0.027067120933436297,0.0,0.0,3.9748869917822183,0.12948462559887203,-1.3624251589905354,-0.045036949795521905,0.0,0.0
20365542,212,137,144,2.7825632206675124,11.458704346089753,362.6565086046205,431.04024348349884,522.0274651759729,25,transition,False,2,2,2,4.479307276000605e-54,4.205945613357045e-05,4.205945613357045e-05,1.7689978502517366e-09,1.5610021585825562,0.004020696065296403,0.199790908142117,0.005323148811014441,1.5610073366567658,0.1998618094822421,0.00010119651468665031,1.0240734584725432e-08,CALIBRATED,0.00011047080583414392,0.0011676895504068288,-0.0023207740618724137,0.005941191900809106,0.0,0.0,-0.0002448538871072554,0.0009169394901800314,-0.003612108331599945,0.009340688231214733,0.0,0.0
20365542,213,138,191,4.335131640379913,100.42147864929319,-401.04817231047116,490.5256935950746,623.4894069028411,31,transition,False,3,3,2,8.136478343416353e-70,1.9432719352411588e-05,1.9432719352411588e-05,3.7763058142959187e-10,1.2787896152353264,0.0017973739476537561,-0.0015864777610535563,0.02146905487384046,1.278790878363942,0.02152759226811699,3.176985142510396e-05,1.0093234595731799e-09,CALIBRATED,0.0005306464915023701,-0.004321429036934237,-0.00015407712377977907,0.0006727889506652063,0.0,0.0,0.0007002029794777956,-0.005519882881013207,-0.00011277880354963614,0.0008931635538923595,-0.0,0.0
20365542,214,138,193,4.052685726341874,116.11803636999193,-414.4423572517784,510.74199337729186,636.775998181876,31,remote,True,3,3,1,1.2538141263375356e-75,8.293738700224565e-06,8.293738700224565e-06,6.878610162760267e-11,1.3067964547224087,0.0019912910639754617,0.10820662982241033,0.013341500161834996,1.3067979718820955,0.10902600774169614,1.385664229620929e-05,1.9200653572509628e-10,CALIBRATED,-0.0010002547328521979,0.000685264169343514,0.002450130444760623,-0.0009058162018325789,0.0,0.0,-0.0010829516120943754,0.00046385140629504127,0.0032762415135011483,-0.0013171717884016877,0.0,0.0
20365542,215,139,178,3.181850047680026,157.2427388684103,-346.58847394791775,488.53486885229154,574.9964556401219,28,transition,False,3,3,1,2.9519283460687484e-69,1.0260368705199211e-05,1.0260368705199211e-05,1.0527516596663134e-10,1.4611829364462314,0.0031828705603413987,0.1879174571195724,0.006982686457892106,1.4611864030392,0.18804714462191538,2.029044256030916e-05,4.1170205929320535e-10,CALIBRATED,-0.002284772434837212,-0.0007664012935818073,0.0013466180948184894,0.0016246330016686243,0.0,0.0,-0.0030567301662088237,-0.001759704717400448,0.0023168360898280123,0.0015756119737191615,0.0,0.0
20365542,216,140,146,2.2850076607487715,258.3692386382513,320.1615165881816,566.508562110793,610.7911360806072,29,remote,True,2,2,2,7.056857228458974e-93,2.455832604351642e-05,2.455832604351642e-05,6.031113780596568e-10,1.750202588302049,0.00578054887792146,0.19130590743704468,0.004179797633129622,1.7502121342410244,0.19135156369511336,7.436289878496193e-05,5.529840715702493e-09,CALIBRATED,-0.003199404659522127,-0.00020829144376610157,-0.0036738887461263297,-0.0008839072483494295,0.0,0.0,-0.005097405966635098,-0.0008297771525121626,-0.006793722746032204,-0.0012394161220059517,0.0,0.0
20365542,217,142,156,4.243376000836864,9.521645538903552,-117.72960154450426,233.97622417148352,324.19225884222016,16,transition,False,3,2,3,1.908664564831197e-16,0.00012013227107835347,0.00012013220541220836,1.4431746777201023e-08,1.2878879428831842,0.001860370040505875,0.03408101220087498,0.01882872997106723,1.287889286546234,0.03893631293483699,0.00019735278920240154,3.894812340596754e-08,CALIBRATED,-0.0023765418079419154,-0.0011294254312425797,-0.010639107902713696,-0.00013429697312304864,0.0,0.0,-0.0030881000131727787,-0.00014809001177283293,-0.013695033675009047,-0.000490458458816965,0.0,0.0
20365542,218,144,148,2.467635567094522,10.715902611634343,385.1137637264513,450.4034652903092,544.4970014868028,26,transition,False,2,2,2,5.629591153202132e-59,6.100245012570071e-05,6.100245012570071e-05,3.721298921338603e-09,1.6630748803556816,0.004926996328914617,0.19708764846216376,0.004507306987059733,1.6630821786559102,0.19713918177932319,0.00016768694684494027,2.8118912142177822e-08,CALIBRATED,0.0005292385613886722,-0.0005558992562222296,-0.002070024200901117,0.007491884442211801,0.0,0.0,0.0005768283530615593,-0.0017611918004981316,-0.0035261586035786837,0.012321470076265686,0.0,0.0
20365542,219,146,175,5.495265069960045,271.0717906669451,340.3299868773338,588.7113496507163,634.6264464802241,30,remote,True,2,2,1,3.0465545944498967e-100,9.254813005098041e-06,9.254813005098041e-06,8.565156375933183e-11,1.182268790729142,0.0011433833382831272,-5.511453028887067,7.671655334793791,1.1822693436174374,9.4461849476653,1.3038655604057631e-05,1.7000653996122346e-10,CALIBRATED,-0.0014364883365419402,-0.000336810250421817,-0.0025778406953456587,-0.0006577313043391015,0.0,0.0,-0.0016567883502547774,-0.0007026893293151594,-0.0030693558500224536,-0.0006156219123108252,0.0,0.0
20365542,220,147,161,4.386918611653808,-147.0145882995858,-7.846840590434284,52.9975338394195,22.619055022779328,1,source,False,3,2,3,0.15613765583778086,4.558571440062645,6.319522853924351,39.93636910127217,1.2736545103536365,0.0017618188922135976,-0.021717243425911942,0.022959256790307022,1.273655728896145,0.031603261451685245,10.251243303169426,105.08798926077601,CALIBRATED,2.4258194171601257,0.08210195939823584,-0.6539575018901781,-0.02284432616182836,0.0,0.0,3.0938452026161554,0.10914638122198166,-0.8164590679038606,-0.02910022890174861,0.0,0.0
20365542,221,148,176,2.69288772645929,8.317199552516502,407.54381419971094,469.28234371452294,567.0549477718438,27,transition,False,2,2,1,5.821355529981051e-64,3.837250118765117e-05,3.837250118765117e-05,1.4724488473962907e-09,1.5884961852406023,0.004260318154446326,0.19925816524791745,0.005082649403906668,1.5885018982786023,0.19932297846191593,9.544257357963167e-05,9.109284851503404e-09,CALIBRATED,0.00013195052476798613,0.0003910234321581738,-0.002339494160945697,0.00572092282705062,0.0,0.0,0.00022666997383114673,-0.0004132609168987508,-0.003739482000925142,0.009013139524156714,0.0,0.0
20365542,222,149,198,3.074389849459486,48.402206308420915,125.47527526884022,284.2199579611428,320.38634090374484,16,transition,False,2,2,2,6.379736896326011e-24,0.00030231158552315826,0.0003023115855500973,9.139229475781379e-08,1.4807747065765298,0.0033346279571618955,0.19569713397767638,0.0063466137844406505,1.4807784612765074,0.19580001979980868,0.0006606952790631693,4.365182517763591e-07,CALIBRATED,0.005332750885578813,0.008516847215576991,0.006003942674037871,0.012856490167065084,0.0,0.0,0.006975108028185258,0.013188221383194662,0.009484663108836219,0.018658915550429058,0.0,0.0
20365542,223,150,177,3.9270761910424277,-112.54912241231543,-29.904464597958814,88.80919402306502,113.13164982850267,6,source,False,2,2,2,0.005436642036869417,0.015103837418110172,0.01904963048982875,0.0003628884217990131,1.3253158941588086,0.0021304476034513043,0.13396614605208168,0.01139378929581555,1.325317606506815,0.13444979257167014,0.032528262165667746,0.0010580878395184117,CALIBRATED,0.06362388790991792,0.007265024890876654,0.12134328076703264,0.014988629126206776,0.0,0.0,0.10604756868203777,0.012725468682259102,0.14422549901208914,0.01786737876206113,0.0,0.0
20365542,224,151,172,2.500321658745044,-103.7648496248676,273.4407902223029,302.18146328296433,432.5635178413251,22,transition,False,2,2,2,6.0324010341248434e-27,0.0002498648307323418,0.0002498648307309498,6.243243363620618e-08,1.6475359111536505,0.004774874375769525,0.19811417150531807,0.004566209260216835,1.6475428303889992,0.19816678636503815,0.0006772342623747453,4.5864624613426535e-07,CALIBRATED,-0.008961441410890447,-0.0031753669926671956,0.012073753298119562,0.0037012057938129116,0.0,0.0,-0.015417037302229706,-0.005102569882804152,0.01933652145592954,0.0062938018535603464,0.0,0.0
20365542,225,152,158,3.0483464295336056,194.62179818167206,-171.13873914094285,424.86475921632075,462.46384925212226,22,transition,False,2,2,2,1.4753986505281157e-52,6.656301100034599e-05,6.656301100034599e-05,4.4306344334321805e-09,1.4855228524486184,0.0033714069849107874,0.19758257058265494,0.006192458962354093,1.4855266781623742,0.1976795860630284,0.00014650064951859308,2.1462440309369647e-08,CALIBRATED,-0.003200758896537994,0.003999149836009826,0.004447533917806102,-0.004532592649432084,0.0,0.0,-0.005152826843976981,0.005762062301488306,0.006301750374036106,-0.006858250891567502,0.0,0.0
20365542,226,153,179,4.422068367048375,151.6874300619504,-377.1053924767381,505.98092833901836,608.404508160907,30,remote,True,2,2,2,3.0773145461607287e-74,6.105166043400296e-06,6.105166043400296e-06,3.727305241748803e-11,1.270169122502661,0.001737686345532077,-0.035380747423524705,0.02397071259789388,1.270170311144539,0.04273631185184419,9.747187309230299e-06,9.500766044122019e-11,CALIBRATED,-0.0013940281883843538,-0.0015100892556389653,0.0006861525309849075,0.0011877190735257621,0.0,0.0,-0.0016326626281693358,-0.0020402601998141946,0.0010755930247257637,0.001327417799347636,0.0,0.0
20365542,227,154,160,2.991509577006152,-60.24181870797685,307.88918230939026,349.98709589586224,469.58613068421033,23,transition,False,2,2,2,6.73487902708122e-36,1.1489699465638826e-05,1.1489699465638833e-05,1.3201319381070128e-10,1.4969403238304997,0.003462370038011031,0.20103221366924162,0.0058835190131578535,1.4969443279948795,0.20111829038835283,1.99341551761299e-05,3.9737054258602645e-10,CALIBRATED,0.0013102027116288861,0.0016000183533107612,-0.0005389822922975381,0.0026310658824395786,0.0,0.0,0.0002000107120910467,0.0013918855854032066,-0.0003117816824265737,0.004226061711668295,0.0,0.0
20365542,228,156,171,2.497196586354203,12.378460093838616,-139.33932482557276,246.8565954170661,345.9900002317688,17,transition,False,3,3,2,3.1798268565201987e-18,0.00019324249578773892,0.0001932425152441994,3.734266969790464e-08,1.6489719762366455,0.004788836264304489,0.19802350849154207,0.004560319204704745,1.6489789299340833,0.1980760117393033,0.0005219363725491893,2.724175769898061e-07,CALIBRATED,0.005455470035513956,0.004541717024281494,-0.007631434124458416,-0.009198607590891786,0.0,0.0,0.007726289472371539,0.008246214013884002,-0.013246359361963531,-0.014791035853828974,0.0,0.0
20365542,229,157,159,2.5438082586739874,216.63733403175783,220.85219105312123,477.60785196103524,507.79619282090295,25,transition,False,3,3,3,3.1726788677169927e-66,2.356967519246719e-05,2.356967519246719e-05,5.555295886784033e-10,1.6342031523183551,0.004658673734590957,0.19837251607659248,0.004682835341761026,1.6342097926178922,0.19842778051824295,6.253669578193374e-05,3.9108383193221285e-09,CALIBRATED,-0.0031245248535744395,-0.0032863891525243827,0.0014571729267399438,0.0009398473448433155,0.0,0.0,-0.00525163846557278,-0.00528785430174802,0.0019198216996085616,0.0018193050140224332,0.0,0.0
20365542,230,157,182,3.7710330454069343,213.74543439645726,233.61246818190864,481.5002368517139,516.9353881531213,25,transition,False,3,3,2,2.688324661144036e-67,2.3157296493575716e-05,2.3157296493575716e-05,5.362603808913742e-10,1.3537651385332239,0.0023508147902372837,0.14526302870322647,0.010470147031407636,1.3537671796280397,0.14563986915296817,4.213256892212766e-05,1.7751533639778374e-09,CALIBRATED,-0.002762348555176987,0.0018168377321797426,-0.0031648351431879562,0.0014864878488093226,0.0,0.0,-0.003714381461893672,0.002076407410422788,-0.0043132241091531145,0.0023282116157750665,0.0,0.0
20365542,231,158,174,2.047165624364517,204.7998556170252,-190.65385508831542,441.80434843754404,484.47367895606914,23,transition,False,2,2,2,8.983549415760646e-57,7.138027927951969e-05,7.138027927951969e-05,5.095144270022228e-09,1.8636717283590158,0.006892157067922935,0.18377616520445678,0.003753271954594176,1.8636844724667665,0.18381448786105228,0.0002464619396802322,6.074348771094241e-08,CALIBRATED,-0.0005628570313463098,0.0018180838676146744,0.004705855587531958,-0.006753737149267597,0.0,0.0,-0.002119356906212704,0.0033132062263767225,0.008538851442994261,-0.012573024557372582,0.0,0.0
20365542,232,159,167,1.9684604412429607,235.77691862726311,224.05999278598992,495.90906196446366,522.7566176902659,25,transition,False,3,3,2,2.4301982778990725e-71,3.926745726377218e-05,3.926745726377218e-05,1.5419331999621743e-09,1.912270553863803,0.0074122964964880075,0.18084595001904238,0.0036291283594741563,1.912284919491321,0.18088236014310383,0.00014226614796038293,2.023965685548557e-08,CALIBRATED,-0.0047669770930138635,0.0007026089486735966,-0.004001193875980483,-0.0002004367494082259,0.0,0.0,-0.00921034659057414,0.0006511223670229025,-0.007540454796544166,0.0003914648979395719,0.0,0.0
20365542,233,160,163,3.3394654085028073,-50.40046865154436,328.515091562207,372.8272727258025,492.4395834526362,24,transition,False,2,2,1,1.2244127979773761e-40,8.385287260008681e-06,8.385287260008681e-06,7.03130424328639e-11,1.4324470512591732,0.00296028306047192,0.17650675254820927,0.007915634894575703,1.4324501101039777,0.17668415597019163,1.5736398509262864e-05,2.476342380423305e-10,CALIBRATED,-0.0011100685510175244,0.000859212174032856,-0.0025316948448035562,7.287472016663842e-05,0.0,0.0,-0.0021475492441777187,0.0005458570223881341,-0.003240340825567701,0.0005715436976849302,0.0,0.0
20365542,234,161,164,1.0317953704022784,-169.2870495548058,-3.9023355824209527,31.820405177295722,0.0,0,source,False,3,3,2,0.511991766916953,27.24022273604859,35.15797391636673,1236.0831299039232,3.135633478202255,0.023996088068237546,0.13631832052278148,0.002622086193081286,3.135725294388102,0.13634353613631903,345.3596133241091,119273.26251537816,CALIBRATED,5.8905093177390935,0.17690455309070713,-0.6542679496433115,-0.022630138332681116,0.0,0.0,18.510392897176754,0.6984036987288,-1.4946372990164403,-0.057094082428386976,0.0,0.0
20365542,235,162,196,2.186044963694151,-144.53506567816578,262.7130411435187,281.2764166545544,447.52370115225716,22,transition,False,2,2,1,1.9176080130429078e-23,0.00037979552628387704,0.00037979552611455854,1.4424464165663431e-07,1.7974154876835702,0.006243073275302687,0.18817288851914785,0.004002326349446507,1.7974263298752156,0.18821544726681472,0.0012253614244180629,1.501510620451864e-06,CALIBRATED,-0.019332800227746774,-0.0005032687029015181,-0.0023999220523451426,-0.00015955006718947556,0.0,0.0,-0.03484536377096787,-0.0010415256547119762,-0.003172372204754517,-0.0001154425920553577,0.0,0.0
20365542,236,164,168,2.3536639173588476,-189.7610354629411,-8.080310365418427,11.176831958679436,20.895922383419336,1,source,False,2,2,1,0.9207260132674128,21.98503098516672,30.205362956778462,912.3639513507245,1.7174482168902192,0.005459668438522161,0.19347946734591245,0.004302919924216157,1.7174568948532165,0.193527309195194,88.81084918977547,7887.366933809042,CALIBRATED,4.763226806622094,0.12222321253129717,2.7379089747927674,0.07713155983703919,0.0,0.0,8.393271138964975,0.24575385714444395,4.276344284914649,0.1278020976724801,0.0,0.0
