seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20784458,187,104,126,3.1324441939576033,259.46352341001057,144.77978566159402,576.5640492000878,615.5003391676704,28,remote,True,3,3,2,3.53359517799441e-96,1.1007595767661677e-05,1.1007595767661677e-05,1.2116716458424325e-10,1.4701904401103727,0.003252642474713096,0.19149423794841824,0.006690245963813749,1.4701940381714924,0.19161107107498185,2.3695505264838885e-05,5.614769697560073e-10,CALIBRATED,-0.0021054766005840922,-0.002422390301609513,-0.00036859423613605475,-0.0007554651334178051,0.0,0.0,-0.0030460765555383276,-0.0036175145600299834,-0.0007105207716647736,-0.000908664692635637,0.0,0.0
20784458,188,104,163,1.110253426479904,242.6083440815819,150.9911036821943,561.3859325362055,602.6414201482141,28,remote,True,3,3,3,3.2182998229745685e-91,7.630807435048997e-06,7.630807435048997e-06,5.822922211079905e-11,2.9955868860382813,0.021963050615233345,0.1402032199391483,0.0026923729447089597,2.995667399328045,0.14022906886012826,6.407294936394627e-05,4.105342840194822e-09,CALIBRATED,0.0010732440591517812,-0.0010269899791249537,-0.0005491809164607613,0.0022633264299072395,0.0,0.0,0.0017520406493824754,-0.0038713925361839366,-0.002628058539766419,0.006253713382399117,0.0,0.0
20784458,189,105,154,2.529619229023261,111.38316607432091,-201.06199502135286,475.77295400462026,551.2471987482381,25,transition,False,2,2,2,1.008627545205865e-65,2.2250607252144706e-05,2.2250607252144706e-05,4.950895230891945e-10,1.6385534328817724,0.004696588272536213,0.19828822209205688,0.004644781988963096,1.6385601637871103,0.19834261523977612,5.923316205367037e-05,3.508567486876375e-09,CALIBRATED,0.0007042959318742973,-0.0005273494228823798,0.001889385345926011,-0.004231630902297091,0.0,0.0,0.000540921978090959,-0.0009645544214223873,0.0032031376626391215,-0.006910145392796437,0.0,0.0
20784458,190,106,110,3.2585576086717616,67.85002381608318,150.48511395576452,392.5247837006891,481.26008340227514,23,transition,False,3,2,3,5.743644460703206e-45,4.6476090730696346e-05,4.6476090730696346e-05,2.160027009607919e-09,1.447197880331579,0.003074542640187514,0.18236414485167318,0.007436729761384056,1.4472011462297358,0.1825157151508491,9.685610391332774e-05,9.381104865269341e-09,CALIBRATED,-0.00142782639348752,0.005019654304711031,-0.0016748007942524947,0.004054073936366233,0.0,0.0,-0.002314005555454834,0.006917772634492047,-0.00218274613481486,0.0062355050550116356,0.0,0.0
20784458,191,107,115,3.371109654092173,116.8574809473282,139.26017682068738,436.39392923449344,495.02780775810993,23,transition,False,3,3,2,2.0785283779506544e-55,1.8714488336252618e-05,1.8714488336252618e-05,3.5023207368773527e-10,1.4266777823037855,0.002915594437014005,0.17421583917581338,0.008102941825185244,1.4266807614915709,0.17440417508177725,3.7080782688622306e-05,1.3749844448008317e-09,CALIBRATED,0.0007051093512149566,-0.0003818648392824314,-0.0007390742961384205,0.004186317901018643,0.0,0.0,0.0001625176987138919,-0.0002661064103220292,-0.0010996024125245426,0.005981173179149954,0.0,0.0
20784458,192,108,123,2.6789864758801265,135.79784367325885,-138.55633373404498,471.6942526791169,518.2389863204446,24,transition,False,3,2,3,1.298233237149557e-64,2.039205307098754e-05,2.039205307098754e-05,4.158358284499724e-10,1.5927582342806248,0.0042974637172891825,0.19917558089717677,0.005045367841626315,1.5927640318211405,0.19923947340420553,5.1367662868170724e-05,2.6386367885380454e-09,CALIBRATED,-0.0017017956362087713,0.0014664633947051849,0.003401804546980088,-0.0019424612273359963,0.0,0.0,-0.0030379165102486843,0.00200113383585208,0.005236643177369407,-0.003272882177660473,0.0,0.0
20784458,193,109,133,2.1411636540111374,236.01805321347493,-138.451863341268,566.4927536897562,593.8407519534609,27,remote,True,3,2,3,7.140920994488924e-93,1.523621505650412e-05,1.523621505650412e-05,2.3214224924804286e-10,1.8188273612605959,0.0064528361590219805,0.18675200977915898,0.003921840026014683,1.8188388079114317,0.18679318506236986,4.984695829106149e-05,2.4847192508708237e-09,CALIBRATED,-0.0016628045336753417,-0.00041635169024711427,0.0031770561827317093,0.0014846755272070198,0.0,0.0,-0.003236053135859012,-0.0013098742146136972,0.005644851852104379,0.0024072381483024206,0.0,0.0
20784458,194,110,118,4.280067961155044,81.67963770984932,147.39690705909032,404.7767737563044,484.56508631384077,23,transition,False,3,3,3,9.000827178676882e-48,2.5154021374694908e-05,2.5154021374694908e-05,6.327247913186083e-10,1.284249632707597,0.0018351786718811065,0.019818018309168114,0.019884563672866073,1.2842509439320478,0.02807400438417697,4.084635621396003e-05,1.6684248159577111e-09,CALIBRATED,-0.0006911381719407147,-0.002487998392675745,0.0019459169945140644,0.0038340084051141075,0.0,0.0,-0.0011234323311527304,-0.0025280039278054384,0.002376576358552395,0.0052483651706270295,0.0,0.0
20784458,195,110,136,1.0456622970492013,80.35955101762677,168.10031449270718,410.0867941353639,502.8652578001564,24,transition,False,3,3,2,5.150600837805379e-49,0.0001072643087778157,0.0001072643087778157,1.1505631937582591e-08,3.1108811975853614,0.023636762555464666,0.13700495001541296,0.0026345088973617377,3.110970993441475,0.13703027755155459,0.0010330862401529471,1.0672671795933527e-06,CALIBRATED,4.3901647531580756e-05,0.00396291927246433,-0.0017737521893488517,0.009402736592815448,0.0,0.0,-0.0018955923824478201,0.011875179803847037,-0.004958662201866436,0.02939191629456367,0.0,0.0
20784458,196,111,112,3.6452731666516165,-232.9698929933312,138.65998094161617,131.67156038884127,275.7032234350867,14,source,False,3,3,2,1.051462219565777e-05,0.0003662647757557111,0.0004027143436564698,1.6217884258666126e-07,1.376693242863832,0.0025284153543568503,0.1543675272490304,0.009725755865027524,1.3766955646878283,0.15467360407039807,0.000756284351435517,5.719660202262407e-07,CALIBRATED,0.007241691260751942,0.01792253386942985,0.00011884348179374494,0.005388961613000579,0.0,0.0,0.009502316611083155,0.025022133595682814,0.00196055675446834,0.0060032806023507,0.0,0.0
20784458,197,111,165,3.7847076197944496,-226.2621745929095,152.22116515563596,146.70005660460913,274.39656715459375,14,transition,False,3,3,1,6.615378850078672e-07,0.0004848890236186142,0.00047164679174601455,2.2245069616430842e-07,1.3512720376226892,0.002331503288434369,0.14427304569864793,0.010551088842729504,1.3512740490250519,0.14465834642678357,0.0008559505798738181,7.326513951863254e-07,CALIBRATED,-0.007733876680822199,0.001943421288314861,0.018306138811040252,-0.00854062870981403,0.0,0.0,-0.010800713283525405,0.004458779617035881,0.024603777545390896,-0.010680289662013863,0.0,0.0
20784458,198,112,132,3.3660977159790306,-251.3293588140863,145.44416003326342,128.67981578624997,295.27603803010646,15,source,False,2,2,2,1.7597296368216678e-05,0.0003368277406198915,0.0002697539690007895,7.276720379167891e-08,1.4275915414541125,0.002922672394189507,0.17457868290399114,0.008073275428439379,1.4275945332079598,0.17476525484384972,0.0005420761369692481,2.93846538271503e-07,CALIBRATED,-0.005897198992743809,0.0071554658822892536,0.005792462355577803,-0.012256577862820415,0.0,0.0,-0.007027655981126391,0.011596234076511539,0.009326053822492252,-0.01646937350729884,0.0,0.0
20784458,199,113,116,3.41039824186155,-220.22456660096157,14.414734301480312,86.23127667026513,81.71284542918688,4,source,False,3,3,2,0.007326529990182362,0.651205447111711,0.7914666426146373,0.626419446371686,1.4195148234309387,0.002860110323794729,0.1713715068358551,0.008335496738282577,1.4195177047755456,0.1715741060331233,1.5908874262079469,2.5309228028665456,CALIBRATED,0.8621266660893128,0.05129999585798269,0.21312865203104245,0.01219599691561101,0.0,0.0,1.234268787587523,0.07575801432279523,0.24796858954608714,0.015501227679263837,0.0,0.0
20784458,200,113,145,3.614435422673189,-206.02748284056887,5.158272345227431,101.9855756843194,98.66098028961218,5,source,False,3,3,2,0.0010315091766982649,0.013245444890284806,0.01117889657720038,0.00012496772868374239,1.3823154732464935,0.0025719650204423213,0.1566000532182525,0.009543222735735189,1.3823178659703217,0.15689056621780473,0.018349761768991127,0.0003367137569787284,CALIBRATED,-0.016113512777007025,-0.004175202118278898,-0.10425533895295214,-0.0057134289408545084,0.0,0.0,0.025006940279551942,0.00033003753181949863,-0.1329630190052265,-0.006718731955467412,0.0,0.0
20784458,201,114,124,2.5586001543478396,-157.4370811597142,261.613924869592,275.9409434633245,519.0984418400793,24,transition,False,2,2,2,1.3690614264021971e-22,0.0003054920563371834,0.0003054920560813573,9.332539632881516e-08,1.6296680362582683,0.004619148276993522,0.1984603915589811,0.004722505512201361,1.6296745825264274,0.19851657128828532,0.0008102437483518886,6.564949317433185e-07,CALIBRATED,-0.010932091185890728,-0.0018170030169710023,0.013417284315727985,0.0016298527577562525,0.0,0.0,-0.018425889646499362,-0.0026889060542296997,0.021319104600839717,0.002999316978396565,0.0,0.0
20784458,202,115,128,1.7865835042722296,126.59982531420202,154.76557829444687,449.9235837866159,513.3398461106588,24,transition,False,2,2,2,7.490907186297321e-59,4.3140245861843265e-05,4.3140245861843265e-05,1.8610808130202848e-09,2.062763174242697,0.009140556889335098,0.17255919862889282,0.0034009960376542004,2.062783426051328,0.17259271075423152,0.00018170958357856016,3.301837276429374e-08,CALIBRATED,-0.005396159647706598,0.003116313148378664,-0.0020240374076825715,0.0004621383470889811,0.0,0.0,-0.011156997694598573,0.005938647838115224,-0.004185957207426621,0.0021074178830324045,0.0,0.0
20784458,203,116,142,3.3484045090004457,-242.85598659473558,15.66388151498531,63.75212563085558,59.04697814607589,3,source,False,2,2,2,0.06807381420847551,2.069139975444845,2.817787004497302,7.939923602713879,1.4308173055019398,0.0029476590876531253,0.17585959839787893,0.007968546741435644,1.4308203417682908,0.17604004114358107,5.744773025614177,33.002417115824265,CALIBRATED,1.5651414785749245,0.056959619935823776,-0.6035455017770328,-0.024649249949596413,0.0,0.0,2.2800192545591464,0.0883921098616154,-0.7332028561465266,-0.029759554877687174,0.0,0.0
20784458,204,117,167,1.835968788931602,-139.63075864325285,190.06892889974722,231.3113809968729,448.5514803783959,21,transition,False,3,3,3,4.332672869715691e-16,0.0004677108051627609,0.0004677102889454545,2.1875291438544055e-07,2.0218997144751585,0.008671280064643423,0.17480931116718482,0.0034629411079898373,2.021918308560632,0.17484360792394743,0.0018991442079153101,3.6067487224582707e-06,CALIBRATED,-0.012400073240750861,0.0016902563318581174,0.01680794723014725,-0.005346439563921757,0.0,0.0,-0.024894506350611214,0.0059686108887158,0.034170000532005085,-0.00872894662468292,0.0,0.0
20784458,205,121,122,2.6706149732574076,-225.60140975533255,79.4702387238456,94.52067663180848,184.99575684122033,9,source,False,2,2,2,0.00272065796809922,0.18587304429253737,0.23095834527089,0.05334175725026763,1.5953248921876613,0.004319833228218469,0.1991258475940553,0.005022916430177272,1.595330740816052,0.1991891886361192,0.5865677120885004,0.34406168086473793,CALIBRATED,0.4582632860262784,0.0424130214686069,-0.1378565460787674,-0.01223986374203154,0.0,0.0,0.7384358110187775,0.07016516988401968,-0.18982033636612225,-0.01803756997324125,0.0,0.0
20784458,206,122,149,4.5033188038809655,-248.84131480716223,81.83624434177224,77.57016283697236,208.3557904328511,10,source,False,2,2,2,0.018718033227812087,0.418549063398486,0.6137514840487834,0.3766908841720841,1.2621124722573358,0.001681902743690583,-0.0669646277665861,0.02630874383824769,1.2621135929164078,0.07194728191018733,0.9776006650022852,0.9557030602129102,CALIBRATED,0.7817937762603945,0.03956068777473477,0.031325418877256414,0.0019093360757269455,0.0,0.0,0.9869123159287917,0.051267288576013016,0.031197673181137253,0.001765214009888225,0.0,0.0
20784458,207,123,127,4.883306877484905,146.82108982425,-159.59576085831912,489.7125359676788,541.991237780527,25,transition,False,3,3,2,1.3781924415941108e-69,7.829940283180548e-06,7.829940283180548e-06,6.130796483817349e-11,1.2244335239862063,0.0014210167198269409,-0.2146745763693894,0.037243134121938054,1.2244343485666342,0.21788121713126507,1.1738946088364216e-05,1.3780285526552154e-10,CALIBRATED,-0.0009740127555687183,0.0006704972993038167,0.00208702558091059,-0.0014408320621852786,0.0,0.0,-0.001190235734008303,0.0008195046943545983,0.002559021577994403,-0.0017612795363438891,-0.0,0.0
20784458,208,124,144,4.19391129053087,-174.13048826736795,277.8737925476569,281.6512894283722,542.4019423876375,25,transition,False,2,2,2,1.6678862089643465e-23,0.00021382026730250596,0.00021382026721168456,4.571910667047619e-08,1.2927927764564835,0.0018943307158263013,0.05330906256480927,0.01740535254075566,1.2927941643382075,0.05607853821745659,0.0003573379359873651,1.2769040049571023e-07,CALIBRATED,-0.011119240269588177,-0.0017459972827931908,0.009241875942476668,0.0013122444860630721,0.0,0.0,-0.014340684431313649,-0.0021892274158119636,0.011982304224775229,0.0018205424509289481,0.0,0.0
20784458,209,125,138,3.3768412529427394,339.22439308987845,-43.70190845328126,648.5472366479557,659.7179362833936,30,remote,True,2,2,1,1.684070863315056e-121,6.832813998912506e-06,6.832813998912506e-06,4.668734714373471e-11,1.425632817107193,0.0029075001608486455,0.1738008949669243,0.008136867999381842,1.4256357819478915,0.17399126332130363,1.3878054000115157e-05,1.926003828301123e-10,CALIBRATED,-0.00020934893652890774,-0.0025732677479532837,-6.29874696248744e-05,-0.0004041196576515581,0.0,0.0,-0.00029677143271576663,-0.003678832827884925,-4.5403296671602844e-05,-0.0005040915412566884,0.0,0.0
20784458,210,126,157,4.196524858914046,282.7918024401922,147.0079114687294,599.8681571333262,638.9347827736627,29,remote,True,2,2,1,4.74414799822139e-104,6.112835149631407e-06,6.112835149631407e-06,3.7366753566569227e-11,1.2925336196177473,0.001892536334605029,0.052293109490579026,0.01748055957676527,1.2925350051491578,0.055137457896701464,1.0186425458542417e-05,1.037632636224411e-10,CALIBRATED,-0.0009402180854717283,-0.0022776591447225846,0.00015976158271161964,0.00012478044131332026,0.0,0.0,-0.0012171488522924516,-0.0029472292141622374,5.596399879173833e-05,0.00012522827130269303,0.0,0.0
20784458,211,128,173,3.854266035185436,143.54069162402058,168.43270491237718,470.0913677413325,535.1064099487496,25,transition,False,2,2,2,3.5221434424427184e-64,2.5002936724926557e-05,2.5002936724926557e-05,6.251468448706811e-10,1.3385903889049826,0.0022332715317328706,0.1392373022004547,0.010962815304912176,1.3385922518715425,0.13966821271667493,4.4718989989747855e-05,1.999788065703169e-09,CALIBRATED,-0.002040156689977763,0.001910219975201709,-0.0032718411789225857,0.002546922132989618,0.0,0.0,-0.0029011504039469353,0.002419224664700124,-0.004271611332375384,0.0034932799730704616,0.0,0.0
20784458,212,129,137,3.287074199295592,-181.00095071885085,90.52655255192579,138.8425832788375,176.6753555081571,10,source,False,4,4,2,2.9159998187425727e-06,0.0007993391013308449,0.0008469188556162203,7.172715479982883e-07,1.441998834567162,0.003034270952335359,0.18029966084902005,0.007605523643548639,1.4420020269379878,0.1804600002553592,0.001682381868177757,2.83040875037328e-06,CALIBRATED,0.0147853333425631,0.015623596300006034,-0.01589425715136748,-0.01147120751386504,0.0,0.0,0.02516263044933662,0.023691682007643825,-0.01645083537047383,-0.014741035116643864,0.0,0.0
20784458,213,130,143,3.632797560377206,-112.98220979311925,9.73153520144136,193.22103115856834,193.5015853151327,9,transition,False,4,4,4,1.905143040620169e-11,0.0013516686949891091,0.0013518716882540396,1.8275570615028272e-06,1.3789677520720018,0.002546033649905463,0.15527070988810074,0.009651910921808582,1.3789701024829568,0.1555704108550121,0.002560021898990118,6.55371212330897e-06,CALIBRATED,0.023255656098997247,0.017473779151444532,0.0182287586612365,0.013169113390663376,0.0,0.0,0.03346193832473861,0.024924063193926174,0.022974340142610034,0.01706725963528825,0.0,0.0
20784458,214,131,178,2.979468501217063,-108.59194667595095,249.18761211202357,295.52621231964895,486.1538670070658,23,transition,False,2,2,1,8.369322755689641e-26,0.00018410432861408802,0.0001841043286098244,3.3894403812874205e-08,1.5006320532339426,0.003494545023626326,0.20096068021830507,0.005851226226663792,1.5006361221288924,0.2010458451253332,0.0004141771375095824,1.7154270123563153e-07,CALIBRATED,-0.007368968007870221,-0.0026457094784067352,0.010657501933688023,0.0030365297624285513,0.0,0.0,-0.011210186687432244,-0.0035695234343058047,0.01586799666915375,0.004896328839259719,0.0,0.0
20784458,215,132,183,3.398098681934794,-265.19472500230694,164.2705266626263,141.449354734852,318.65723688723614,16,source,False,2,2,2,1.798825097680154e-06,0.00028029516392160026,0.0002670928766174591,7.133860473978923e-08,1.421757236480413,0.002877480003242849,0.17226194444262993,0.008262693839214475,1.4217601483286801,0.17245999423818936,0.0005358340746181019,2.8711815552183754e-07,CALIBRATED,-0.004251207103305593,0.007542560745661238,0.007320454894423156,-0.011770336967096114,0.0,0.0,-0.007052821130176661,0.011744257486280003,0.009701486405057561,-0.015938800656017844,0.0,0.0
20784458,216,133,140,2.271935459339698,252.60826052423448,-146.60939988899852,584.7580878615966,612.3280551949166,28,remote,True,3,3,2,6.544040177918007e-99,1.0881476146225141e-05,1.0881476146225141e-05,1.1840652312086675e-10,1.7564390445445555,0.005841644747972786,0.19089206004270193,0.004156355058971078,1.7564487587214015,0.19093730351799448,3.316764653853675e-05,1.1000927769053087e-09,CALIBRATED,-0.0012720659410217076,-0.002958400773669755,-0.000510711328394979,-0.000500363057506179,0.0,0.0,-0.0022858332343584347,-0.005227373430496254,-0.0003603839029323528,-0.0006980712169172127,0.0,0.0
20784458,217,133,155,3.750299777198652,247.05467106599906,-158.56268952601113,583.188067448131,616.7809407812714,28,remote,True,3,3,2,2.199726035395242e-98,7.1398463850733825e-06,7.1398463850733825e-06,5.0977406402445447e-11,1.357545155986317,0.002380094717717156,0.14676403214025535,0.01034742377612792,1.35754724241655,0.14712834638120786,1.3112301088488408e-05,1.719324398351743e-10,CALIBRATED,-0.0011059207812112528,-0.00033949025354261655,0.0021976392385441336,0.000985856863707508,0.0,0.0,-0.0015398178813085198,-0.0006294797737209278,0.002960559541868658,0.001257022034181437,0.0,0.0
20784458,218,134,146,3.0308350159814452,313.38156169324213,-87.92966071821553,629.542011753127,647.3995834368743,30,remote,True,2,2,2,1.5886259906889679e-114,7.795118698415262e-06,7.795118698415262e-06,6.076387552238325e-11,1.4887154725503087,0.0033961369461367017,0.19885032497935573,0.006088806337303308,1.4887193462694188,0.19894352290790612,1.72494459646296e-05,2.9754338608667634e-10,CALIBRATED,-0.0006561068325117494,-0.002665673278205869,9.166375744390244e-06,0.0005086693171025265,0.0,0.0,-0.000943071658074949,-0.003976893976374197,0.00014835765232882507,0.0007227490021020235,0.0,0.0
20784458,219,136,156,1.2475458370964105,87.9854518288203,187.8217371685028,424.2657917076182,524.0097340419447,25,transition,False,2,2,1,2.0651311855820556e-52,8.090275289450208e-05,8.090275289450208e-05,6.545255425908865e-09,2.7505217493518033,0.018405473143259906,0.14700133899205925,0.002815366529406234,2.750583329968196,0.14702829644035603,0.0006092022859461317,3.7112742520199236e-07,CALIBRATED,-0.00015475321389802038,0.0032907845526000245,-0.002026541494882412,0.008120509278067425,0.0,0.0,-0.0018470913021998627,0.008395198949461193,-0.005219253356200665,0.02254042077402778,0.0,0.0
20784458,220,140,186,3.6243674917083517,274.293449391325,-150.31433109255306,606.5642156886929,634.3274627193127,29,remote,True,3,2,3,2.2728387634040614e-106,7.696729769799065e-06,7.696729769799065e-06,5.923964914931117e-11,1.3805046929140787,0.0025579387580049085,0.15588101222535045,0.009602012108998161,1.3805070627159008,0.15617646624553008,1.4623605156553927e-05,2.138498277747906e-10,CALIBRATED,-0.0011336204884413907,-0.0021726715789704204,0.00048426144205792097,0.0012069065513349122,0.0,0.0,-0.0015300829893130474,-0.0030789357729490855,0.000726283798787177,0.0015083492805190917,0.0,0.0
20784458,221,141,172,2.616130985474605,15.74600940180902,69.34962365669534,323.59742106660286,416.2435547689774,20,transition,False,3,2,3,8.558181167479432e-31,3.5897359978191026e-05,3.5897359978187685e-05,1.288620453403591e-09,1.6120293912903791,0.00446542001414038,0.1988021698982118,0.004876796613673047,1.6120355760217986,0.19886197701282318,8.860847558632445e-05,7.851461945732255e-09,CALIBRATED,-0.0018054049529430286,0.0004202628551609771,0.004046924271844862,-0.004010443367584355,0.0,0.0,-0.0030553647547358247,0.0023878012208577767,0.006473408110380011,-0.005627309709619592,0.0,0.0
20784458,222,142,151,2.6739841225561953,-261.74341218196355,10.87072669712433,47.013400819506245,39.56085030032219,2,source,False,2,2,2,0.23192787695994108,3.6100390228076575,4.545876233958257,20.664990734466507,1.5942919290414452,0.004310830516822656,0.19914586298805198,0.005031952102809692,1.5942977570913275,0.19920942569873779,11.310085149013982,127.91802607794664,CALIBRATED,1.2124086197504989,0.02930579878489814,1.7526421514632111,0.057690829296634674,0.0,0.0,2.2507860008587004,0.07013786234808088,2.496461467888908,0.08251270789206196,0.0,0.0
20784458,223,143,160,2.754870260467378,-134.01628344677042,4.873964703879679,172.89988470261494,171.91389795390748,8,transition,False,4,4,4,2.607502909223513e-09,0.00360881175958026,0.003614211566758704,1.3062525249292407e-05,1.5694926719909885,0.00409469448634211,0.1996263901999943,0.005248879462760536,1.569498013364894,0.19969538402250306,0.008895609684096325,7.913187165178832e-05,CALIBRATED,0.05289876348223785,0.026390607944489712,-0.00954074869002387,-0.005333133746964139,0.0,0.0,0.08318394321824764,0.041889444672224885,-0.013237199317698184,-0.006789127634373692,0.0,0.0
20784458,224,143,195,1.5511393752347153,-127.966711792832,-6.323589676528079,180.72147069167775,181.96512095061448,9,transition,False,4,4,3,4.18830966565255e-10,0.00042003749000185404,0.0004200515531119446,1.7644330727175683e-07,2.2575795403077574,0.011377832102571164,0.16183179692474958,0.0031056731852309206,2.2576082113332996,0.16186159427679825,0.0018226934790587113,3.322211518603149e-06,CALIBRATED,0.0003538159343975389,0.0030487272915670823,0.014904622609565656,0.01372894220850934,0.0,0.0,0.013353857983694508,0.014177874616751537,0.02657000499787643,0.02715493807347982,0.0,0.0
20784458,225,144,153,4.411606782705196,-191.56730984020362,294.71299800864864,289.3716632946111,566.6424371664245,26,transition,False,2,2,2,9.04316715258452e-25,0.0001571044427034365,0.00015710444268825685,2.4681805912387782e-08,1.2712064747847003,0.0017448688897543753,-0.031314093249410896,0.02366967408079216,1.271207672295124,0.039253355361341086,0.0002537559627793602,6.439208864608003e-08,CALIBRATED,-0.00798124605786479,-0.0017571213351763341,0.009298536337012164,0.001963135414281732,0.0,0.0,-0.010406966115508561,-0.0022469134630051235,0.011579737989856087,0.0025123827387694823,0.0,0.0
20784458,226,145,181,3.180634977846367,-208.4921165464204,-16.706646937183198,106.87338773991469,120.66436899522641,6,source,False,2,2,2,0.0005252252654158469,0.002648481618301479,0.0016594972965533622,2.7539312772679177e-06,1.4614044637583665,0.0031845865057608625,0.18800542318349586,0.006975494281343729,1.4614079335640995,0.18813478324561467,0.002108397229382615,4.445338876868287e-06,CALIBRATED,-0.01011788184275747,0.0016302005687452114,0.03772627562826726,0.01145409694803705,0.0,0.0,0.014724262114188839,0.006424559977527551,0.04037898728773449,0.014827533486301957,0.0,0.0
20784458,227,146,161,3.0752952372881737,335.6321477127657,-86.24632489966694,651.1219198161427,669.7137537707725,31,remote,True,2,2,1,1.8430309116667747e-122,5.674414864935047e-06,5.674414864935047e-06,3.219898405939583e-11,1.4806096394120154,0.003333349350735797,0.19563158761860494,0.006351972907783434,1.480613391651471,0.1957346817352436,1.2393691895701817e-05,1.536035988055849e-10,CALIBRATED,0.00017982449550413114,-0.0022031057301184886,-1.2392588787486232e-05,-0.0008878342082922678,0.0,0.0,0.0002444579767997863,-0.003314473740250929,6.991475410877496e-05,-0.0011590116244566725,0.0,0.0
20784458,228,149,188,4.166758401008465,-273.1567974299742,82.00981182633554,62.3082049556816,232.67189252286477,11,source,False,2,2,1,0.07677946027949466,0.9247403723142417,1.5328567893087175,2.34964993652983,1.2954852091689713,0.001912972904557973,0.06386400413898206,0.01662401146193706,1.295486621559986,0.06599218727812053,2.572548147027745,6.618003968775884,CALIBRATED,1.235867833662856,0.04095537422008935,-0.0616880767332463,-0.0021738301778663808,0.0,0.0,1.6011851377992268,0.05543328274082438,-0.07532782754705135,-0.002677887270634223,0.0,0.0
20784458,229,150,152,2.1318035457040487,234.20037809238414,-67.21452805879623,547.9241699062392,560.3190048411432,26,remote,True,4,4,1,6.244797591998713e-87,1.6657498617212758e-05,1.6657498617212758e-05,2.7747226018244493e-10,1.8232928605331025,0.00649658272801221,0.1864556819983641,0.003905054403895318,1.8233044344974663,0.18649657047616844,5.4738262516250013e-05,2.996277383297901e-09,CALIBRATED,-0.0024946236964234385,-0.0010197544049106691,0.0027135087964062117,0.0014252446091625184,0.0,0.0,-0.004849871596481412,-0.0022602580183603335,0.00460920972041964,0.002205317994648337,0.0,0.0
20784458,230,151,159,2.501809269127218,-279.02484623499095,8.56314096560968,33.03739886926581,22.126031263767068,1,source,False,2,2,2,0.4859580987302396,11.915641595714238,16.020618558312286,256.66021899094005,1.6470798177708885,0.004770899328731702,0.19812300907981306,0.004570198860921901,1.6470867274034444,0.19817571355861965,43.3764087486945,1881.512835933821,CALIBRATED,3.2928484403217917,0.08550485964609636,-2.272947298326137,-0.06455389524610154,0.0,0.0,5.560774291037641,0.16374109836468223,-3.523665691696288,-0.10567392629293075,0.0,0.0
20784458,231,153,164,3.504484882617856,-207.80140860732257,312.3294907912847,299.9885759184245,590.5983713110419,27,transition,False,2,2,1,1.444281501667267e-26,0.0001356755468151028,0.00013567554681331702,1.840785400309258e-08,1.4023612738511542,0.002727239326781874,0.16456002059379204,0.008892409363728404,1.402363925745303,0.16480010716659557,0.00026651691646304993,7.103126676097234e-08,CALIBRATED,-0.007429774962137886,-0.0020845772952717803,0.008414650647391012,0.002306985653987776,0.0,0.0,-0.01076485755228366,-0.0030070016482041627,0.011461440608858509,0.0031981367386961267,0.0,0.0
20784458,232,154,168,4.035224237921703,117.07760879600929,-221.7780727091299,491.0020175476754,572.7316711103094,26,transition,False,2,2,1,5.973003545533224e-70,8.66025731423035e-06,8.66025731423035e-06,7.500005674868027e-11,1.308527905166841,0.002003279488352769,0.1149943048476013,0.012839035104157173,1.3085294386176531,0.11570881975799788,1.4671162733401196e-05,2.1524301594994004e-10,CALIBRATED,-0.0016254752516530646,0.001010675375514621,0.0020758840710098678,-0.0008290525493294338,0.0,0.0,-0.002097127625795333,0.001031936833316062,0.00274227285958632,-0.0012993322862721102,0.0,0.0
20784458,233,155,194,2.2021786895859314,262.66883823184185,-173.6478733598843,602.8892609182601,638.4918824371423,29,remote,True,2,2,2,4.293406312498136e-105,7.802315982435705e-06,7.802315982435705e-06,6.087613468977164e-11,1.7897184462745506,0.006167668682787479,0.1886836594453607,0.004031259201216154,1.7897290736511968,0.18872671880907652,2.4669427548461726e-05,6.085806555688024e-10,CALIBRATED,-0.001478971105491687,-0.0020850049326367557,0.00034251072702045596,0.0010725676129329645,0.0,0.0,-0.002440397790893458,-0.003820871131364513,0.0010367604114935325,0.0017435474806637991,0.0,0.0
