seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20260813,140,77,163,2.1105520705973007,360.13227323485467,25.479549387533638,535.808947530457,660.193532041212,30,remote,True,3,2,3,3.677305937999432e-83,4.39129976099775e-05,4.39129976099775e-05,1.9283513590938895e-09,1.833431466146994,0.006595906271223505,0.18578289037561854,0.0038669438159707314,1.8334433307406734,0.18582312991335326,0.00014632255717956982,2.141029073956848e-08,CALIBRATED,-0.0036395236536208206,-0.005062732597886131,-0.000727603133763775,-0.002122780607305036,0.0,0.0,-0.006410138453617151,-0.009530127592522315,-0.0020177227287367775,-0.0032152986245778804,0.0,0.0
20260813,141,78,90,4.289920161417964,53.78266557601894,-192.8124258939993,159.6865854838846,177.75189180607111,9,transition,False,4,4,4,4.765036282983747e-08,0.0006698033972289375,0.0006732284206526013,4.532365063743959e-07,1.2832727058779136,0.001828414508657446,0.015988245493779196,0.020168066788651025,1.2832740084451322,0.02573664531287711,0.0011001069549388572,1.2102353123048447e-06,CALIBRATED,0.007954280230496723,0.015493233470890004,-0.01016541197239133,-0.016327337894322728,0.0,0.0,0.011869518721963368,0.020937774087319033,-0.011226686655348764,-0.01986938859801237,0.0,0.0
20260813,142,79,105,3.877210687516488,314.9552543434106,52.054507562159905,516.2440032018292,618.160121333882,28,remote,True,2,2,2,2.9906812095165836e-77,2.680908690368813e-05,2.680908690368813e-05,7.187271406095024e-10,1.3344071995787632,0.0022008686442789903,0.13757620363826156,0.011098628067137632,1.334409014549297,0.13802315513162663,4.7314279573142456e-05,2.2386410515254856e-09,CALIBRATED,-0.00329096657958533,-0.002360260794538387,-0.002267615059860683,-0.0022947149709274593,0.0,0.0,-0.004331007121159422,-0.003495092478709095,-0.0030976611407616864,-0.0025972063668285887,0.0,0.0
20260813,143,80,123,2.5819815609066517,200.44458340484078,-52.42156993532697,361.3812696630494,516.0678003449825,24,transition,False,2,2,2,3.169239563419518e-38,7.618069189927871e-05,7.618069189927871e-05,5.8034978182528286e-09,1.6224994221245348,0.004556670768100434,0.19859929548485938,0.004785211767286873,1.622505820649941,0.19865693649792412,0.0001939867632822954,3.763086432874131e-08,CALIBRATED,-0.006898750145086796,-0.002654762024539885,0.004637990128166331,-0.00017095174475906269,0.0,0.0,-0.011630588773740335,-0.003318568203997829,0.006731050752017214,0.0015479757451665192,0.0,0.0
20260813,144,81,85,3.8401169873877663,110.54976577344584,46.50914974356456,378.99430481472444,418.33849538815093,20,transition,False,3,3,3,5.7097307478639724e-42,0.00012327037282103894,0.00012327037282103894,1.5195584815437936e-08,1.3411699941598103,0.0022532530941794275,0.140261635130586,0.010879065015889016,1.3411718869645801,0.14068290708229475,0.00022149615614705412,4.906054718792018e-08,CALIBRATED,-0.00425524733823568,-0.006564114838870743,0.00450020060980007,0.0064671348961614465,0.0,0.0,-0.005963646363794892,-0.00894370214796183,0.005735722778477419,0.008546505384755125,0.0,0.0
20260813,145,81,110,3.094556656921988,130.4182196091583,40.96683560712671,384.64046574876727,432.12324885698223,20,transition,False,3,3,2,3.3006161170144027e-43,0.00011556648362780646,0.00011556648362780646,1.3355612138096059e-08,1.4770979642792892,0.003306147996642853,0.19423713997137576,0.0064659840754885825,1.4771016643049983,0.19434473364185686,0.0002485136586123127,6.17590385168771e-08,CALIBRATED,-0.009046276001900732,-0.004628779977162435,-0.0025883182912519896,-0.0023677792277642554,0.0,0.0,-0.013473374586983652,-0.007232616895441966,-0.003284353559561956,-0.001970814651532687,0.0,0.0
20260813,146,82,97,1.611473123825352,418.4135798880508,-82.00329121272682,535.8692414894467,732.1132042338509,33,remote,True,2,2,2,3.523515681451256e-83,3.387616097528335e-05,3.387616097528335e-05,1.1475942824233104e-09,2.2076568614133607,0.01080451901638272,0.16458074785461294,0.003181351159466315,2.2076833005158747,0.16461149279313253,0.00016421715116099263,2.6967272735432303e-08,CALIBRATED,-0.004157443724869011,-0.003355398500531564,-0.0014901504256198876,-0.0017642492061741236,0.0,0.0,-0.009028949154689447,-0.007755145086335841,-0.0035554405963423245,-0.003148300363495734,0.0,0.0
20260813,147,83,86,1.9534173207280006,-22.975438703375005,-241.24989064895186,69.00564096726036,60.639042394669964,3,source,False,3,3,3,0.04292575446204779,2.719799933846188,3.155475213479885,9.957023822885926,1.9247178639113445,0.007555241664819135,0.18016054920948513,0.003610259435972066,1.9247326924370727,0.1801967187954829,11.633153785767071,135.33026700330674,CALIBRATED,1.1550071386821046,0.06188961742478399,1.3463154024084147,0.07098052948621805,0.0,0.0,2.3765403325985264,0.13543254424647092,2.438742226331687,0.13929900489685573,0.0,0.0
20260813,148,83,112,2.8865705326645674,-7.962511637318939,-242.25076525137135,81.14135805043043,75.68529538538121,4,source,False,3,3,2,0.012868086473335202,0.09610880425947635,0.11751410526155145,0.013809564935422996,1.529114073282029,0.0037427778936972205,0.20040879329458205,0.005602084512356484,1.5291186538315198,0.2004870763432748,0.25995814935984995,0.06757823941859806,CALIBRATED,0.15106715482822008,0.0014442496695670454,-0.30724617450279523,-0.017044717361925216,0.0,0.0,0.3125464787423235,0.012648107723047008,-0.4021823559434491,-0.019032233826520587,0.0,0.0
20260813,149,84,88,2.135975480213414,78.79669654902398,-248.2031588035561,161.15704663350593,243.94051760906342,12,transition,False,3,3,2,3.488176607268618e-08,0.002238420863379925,0.0022424271290394037,5.028479429051903e-06,1.821302523465912,0.006477084254826975,0.1865877595400145,0.003912535996402951,1.8213140406321318,0.1866287757771706,0.007158373975426867,5.1242317972068646e-05,CALIBRATED,0.010818709663166306,0.005720535816777401,0.04098295925174629,0.020323758786262587,0.0,0.0,0.0319771083505684,0.01614958580969642,0.06844868827881712,0.034493571401747476,0.0,0.0
20260813,150,84,93,3.7777557678880456,94.33924164491322,-243.55225632907045,177.33236472903675,243.26828003230347,12,transition,False,3,3,2,9.342740616773037e-10,0.001904524272833444,0.001906454677382412,3.634569436913277e-06,1.352539475118483,0.0023413208298670796,0.1447763312154513,0.01050993981173228,1.3525415015950564,0.14515731092525894,0.0034792415742008562,1.2105121931647652e-05,CALIBRATED,0.03159303358070864,0.021339285835139745,-0.017751875710636515,-0.011740557710387768,0.0,0.0,0.043692575994980457,0.029490140015026686,-0.021940791809231416,-0.014803164317192414,0.0,0.0
20260813,151,85,138,1.5707855386801377,108.17754587783426,63.50686070774175,392.67432661154726,429.1923022049742,20,transition,False,3,3,2,5.314613228738662e-45,3.565194096328733e-05,3.565194096328733e-05,1.2710608944497252e-09,2.241323479113097,0.011191147156587124,0.16272692345895473,0.0031303158087339755,2.241351418184645,0.16275702902018988,0.00015399647508450293,2.3714914338451933e-08,CALIBRATED,-0.0019033793081317109,0.003275586557354326,-0.0044631023781466295,0.0011748778830690948,0.0,0.0,-0.006053221782545574,0.003955307982930948,-0.008767830995028154,0.0049835388569374126,0.0,0.0
20260813,152,86,89,3.1946205981128557,-36.603569561139906,-259.0357346535828,47.956960311817966,38.23229792713454,2,source,False,3,3,3,0.21858611248336357,3.2510469427318047,3.7625713395713722,14.15694308536391,1.4588546540434397,0.0031648357388750015,0.18699292173519091,0.007058277218841438,1.4588580869328784,0.18712608598578992,7.893402419250624,62.305801752231595,CALIBRATED,0.7808135133960803,0.02779995326628897,1.773793442269896,0.07606302405339303,0.0,0.0,1.3942217114365205,0.05853476859829518,2.4361016302677574,0.10738140659146325,0.0,0.0
20260813,153,86,120,2.836650070467435,-41.89743681001698,-246.88872316594598,50.803613547488375,41.546042232669535,2,source,False,3,3,2,0.18150882426441628,3.3013571984399954,4.94506396594469,24.453657627284624,1.544419419860248,0.003876170472669033,0.20011222652630836,0.00546820354892316,1.5444242840421145,0.20018692378716701,11.723897838510526,137.4497805278318,CALIBRATED,2.1420781071176673,0.07162985122834845,-0.5922389680462202,-0.0262205662111508,0.0,0.0,3.3524740381162474,0.1219752184913895,-0.6849852203032142,-0.027073165814172403,0.0,0.0
20260813,154,87,95,2.2881504299093827,206.45655436832465,-79.57040175071023,349.6767702662058,526.7329646423665,24,transition,False,3,3,3,7.774527316972615e-36,0.000128295642126846,0.00012829564212684595,1.645977178873973e-08,1.7487032431086031,0.005765860440203178,0.1914054030604243,0.004185433608035859,1.7487127487398157,0.1914511587199481,0.00038410196811587076,1.475343219104854e-07,CALIBRATED,-0.009445852886720769,0.00017478001799486323,0.005966959282194778,-0.0018537406073165005,0.0,0.0,-0.016981934905682037,0.0014143836994655076,0.009615388347644183,-0.001122354957098455,0.0,0.0
20260813,155,87,123,1.0891743032752714,203.49887351511813,-66.05998468194497,355.3047830731747,521.3131197706796,24,transition,False,3,3,2,5.641789209404896e-37,0.00018160427282446525,0.00018160427282446525,3.298011190810281e-08,3.0332128420993465,0.02250926153472271,0.13915947405084617,0.00267348918475769,3.0332963607816548,0.13918515280923158,0.0016323449456812928,2.664550021691263e-06,CALIBRATED,-0.001549287506276725,0.008191014434921455,-0.005007959391735898,0.00932907317502616,0.0,0.0,-0.009381566286203262,0.024149896607214262,-0.01162958252426289,0.028737892474415848,0.0,0.0
20260813,156,88,114,1.627886205129613,77.99998168383172,-268.1419304927356,157.4154451191504,263.8952005443957,13,transition,False,2,2,2,7.67109483387395e-08,0.0016492986909021918,0.0016514635197248254,2.7273317569819087e-06,2.1940759882410377,0.010648555985471889,0.16532856737796794,0.003201938455516739,2.1941018285212888,0.16535957063661055,0.0072346958532492215,5.234082408902148e-05,CALIBRATED,0.00404657670690508,-0.0013906493933535996,-0.038982987767502995,-0.010652769389385827,0.0,0.0,0.029529743847494655,0.007056186829934868,-0.0769797670548287,-0.019672716466109488,0.0,0.0
20260813,157,89,96,3.562644748490591,-48.243680011596574,-279.3079190816444,30.679639470235085,33.39684578907303,2,source,False,3,3,2,0.536704496472954,3.9826331908828636,4.621569942543872,21.358908733824972,1.3917577690944525,0.0026451048249809227,0.1603494852505391,0.009236666139593699,1.3917602826687874,0.16061529634965396,8.815002275632002,77.70426511939738,CALIBRATED,0.802374656208381,0.018226855306010863,1.9931219323277858,0.06998284245414627,0.0,0.0,1.40423357144533,0.0454011258905739,2.6138999846065727,0.09271440394848082,0.0,0.0
20260813,158,89,147,3.730348001051901,-54.09866034152142,-266.4210562701961,29.107491114711205,19.242269575533626,1,source,False,3,3,3,0.5711161525941691,6.337007021468117,10.45846286988115,109.37944560068264,1.3611826945208736,0.002408271006800135,0.14820845876273744,0.010229326286974552,1.3611848249346405,0.1485610526521384,19.302204351453938,372.5750928252873,CALIBRATED,3.104693466144488,0.07013129221337706,-0.9019810841026182,-0.02920748079557068,0.0,0.0,4.2795518796417396,0.10608627390358026,-0.9877296862322982,-0.027853731051624798,0.0,0.0
20260813,159,90,94,2.7369723913051693,33.84111294113431,-182.0831453154097,150.44262250738427,155.10717976939523,8,transition,False,4,4,4,3.171295465837832e-07,0.0033875229143595126,0.0034315291168872768,1.1775392080045173e-05,1.574980062902104,0.004142519422662195,0.19952006279470186,0.0052008794270762175,1.574985510728998,0.19958783681481382,0.008428364274910963,7.10373243505954e-05,CALIBRATED,0.03935356245828261,0.03961924535643816,-0.013956121588692687,-0.010879719955830938,0.0,0.0,0.06337180435147849,0.06323090107729908,-0.014695485555281305,-0.014080999303892932,0.0,0.0
20260813,160,90,101,4.342948250802433,36.24512040030696,-192.97090645664315,145.35482181044372,161.84416311079133,9,transition,False,4,4,4,8.577598811701993e-07,0.008842472686466474,0.008956721034254989,8.022285168546576e-05,1.2780145339098197,0.0017920073465552497,-0.0046249708190276295,0.0216939826412958,1.2780157902682827,0.022181506664735392,0.014615875177941724,0.00021362380721717304,CALIBRATED,0.062142040247692966,0.021347692377707683,0.06447208442329916,0.021970758484195416,0.0,0.0,0.08184730495602624,0.02808583821555704,0.07982871782825302,0.027485548038991052,0.0,0.0
20260813,161,91,104,2.8037476864170827,206.06571617168564,-275.606450227446,284.9560968377645,376.78716171938794,18,transition,False,2,2,2,4.836091932457511e-24,0.00011964614806344125,0.00011964614806714124,1.4315200747304286e-08,1.5545071147447969,0.003964089006865811,0.19991676051343812,0.0053799631224118955,1.5545121690722936,0.19998913754848258,0.00027594466891424043,7.614546030218976e-08,CALIBRATED,0.0008412476469334317,-0.0007683154381885524,-0.007155527800984041,-0.008194300686480563,0.0,0.0,0.0020064789199692257,0.0018639391736168908,-0.010957513219726803,-0.012181024015021413,0.0,0.0
20260813,162,92,145,3.0786156212651328,183.37725940244724,-310.4233845370343,263.760513101016,362.0993828908855,18,transition,False,3,2,3,1.0568223673593418e-20,0.0002934430461132967,0.0002934430467711869,8.610882169835699e-08,1.4800042785370298,0.0033286602394449944,0.1953912054602494,0.006371626747512776,1.4800080217576201,0.19549506591885896,0.0006313846842434519,3.986466194972034e-07,CALIBRATED,0.003199796969642214,0.0014781225585403161,-0.011615867053033883,-0.012086816472191158,0.0,0.0,0.005310184350555222,0.004953261624491239,-0.016967207588303654,-0.017051853047141928,0.0,0.0
20260813,163,93,106,2.6239719303016678,113.49988339674007,-256.28580194474347,194.00588190413103,266.27422222749027,13,transition,False,2,2,2,1.5583402871257887e-11,0.0021071602532314595,0.002107366367585526,4.440993007230615e-06,1.6096253995644014,0.004444468207886517,0.19884875127116447,0.0048978251298660526,1.6096315355448618,0.1989090610633517,0.0054323937445975405,2.951090179634249e-05,CALIBRATED,0.026108380091621416,0.018981833523799976,-0.026141637836278153,-0.019545424627993285,0.0,0.0,0.044223158255336764,0.032705364141158905,-0.03938623768193819,-0.02925387933551805,0.0,0.0
20260813,164,94,101,2.300008478232524,25.130060997917035,-190.58387213303428,138.28688982362465,150.47567691513873,8,source,False,4,4,4,3.2285408806241046e-06,0.007071741128176796,0.006971094487640533,4.859615835561222e-05,1.7430460322705366,0.005710439187367362,0.19178081208656705,0.004206698823319177,1.7430553863058318,0.19182694336190956,0.020829930367992095,0.0004338859991353993,CALIBRATED,-0.02710856401288593,-0.006099256458553539,0.07863389651258447,0.003966060350113949,0.0,0.0,-0.032807903765138056,-0.0030456752726749697,0.14022129004944062,0.00907113540487646,0.0,0.0
20260813,165,94,199,1.881727902106551,11.803086175815599,-179.0705808295789,136.97669576048492,132.86419956236827,7,source,False,4,4,4,4.097904425222312e-06,0.0037041548085991623,0.0038576136290318004,1.4881182910891896e-05,1.9840367013707505,0.008236460432043177,0.17689420659719496,0.0035203377900919946,1.984053797573689,0.17692923191436583,0.014003558024575683,0.000196099637347658,CALIBRATED,0.03891580658623564,0.0440280508940936,-0.01946343744675974,-0.005087137112136218,0.0,0.0,0.07862487132238193,0.0879431008905997,-0.007542352697870789,-0.005550815763587187,0.0,0.0
20260813,166,95,103,4.4708702744113005,226.05168915700335,-92.24035006326164,358.99100931797193,550.0674219454454,25,transition,False,3,3,3,9.893944875549277e-38,5.463128201023789e-05,5.463128201023789e-05,2.9845769740821417e-09,1.2653300113020902,0.0017041807266632448,-0.054351151309963236,0.025375017466290662,1.2653311589199472,0.059982823875948645,8.74275688750279e-05,7.643579799397747e-09,CALIBRATED,-0.005885374914893249,8.126925784291412e-05,0.004470151602479383,6.916704391429512e-05,0.0,0.0,-0.00754289637785958,1.339835834719039e-05,0.005525570895565056,-1.303341776793489e-05,-0.0,0.0
20260813,167,95,154,2.720383102708748,226.29737717109043,-79.81710600393612,365.90732618065357,546.5753211677218,25,transition,False,3,3,3,3.595609796184423e-39,0.00014473588150952494,0.00014473588150952494,2.0948475396339242e-08,1.5800662500141478,0.004186847697918257,0.19942150938613018,0.005156388854629356,1.5800717971432239,0.19948816193414226,0.0003594973679997373,1.2923835759873856e-07,CALIBRATED,-0.006938454809718596,0.008214280878796155,-0.004156811598208645,0.003440964013799011,0.0,0.0,-0.01133389369455313,0.012518370329050652,-0.005926548983688948,0.006261520835147468,0.0,0.0
20260813,168,96,176,3.4991930659693757,-63.41787729553215,-296.58727948261514,21.367188040242276,33.22058910192354,2,source,False,2,2,2,0.739444769582643,6.475302090779815,10.107883312655487,102.16930506225926,1.4033260594840258,0.002734712533907144,0.16494312637806596,0.008861086324884703,1.403328724098387,0.1651809728456268,19.904609961281416,396.1934977107434,CALIBRATED,2.5421423682958064,0.05922894055058435,1.9076787668882007,0.051469864348427506,0.0,0.0,3.5847371318876102,0.09454610152578609,2.653344036540688,0.07138707857766098,0.0,0.0
20260813,169,97,98,4.471159596851464,432.42907352450425,-89.5904823863003,546.1834718246735,748.0505669949171,34,remote,True,3,2,3,2.1997517510190763e-86,2.3782453460608266e-06,2.3782453460608266e-06,5.656050926059981e-12,1.2653013225983811,0.0017039820883735927,-0.0544636174786009,0.025383342897266896,1.2653024699747368,0.06008826612156147,3.7391809911392432e-06,1.3981474484497053e-11,CALIBRATED,0.0003137938889272257,-0.00035521697698373604,-0.00040033836110231046,0.0014118529800319886,0.0,0.0,0.00018663106333901877,-0.000597868087671547,-0.0005813735112906187,0.0017346205427844368,0.0,0.0
20260813,170,98,113,4.622701992916262,445.3038617812728,-92.66026750724279,557.2038565444445,761.2862669516774,35,remote,True,3,3,3,7.093499963702627e-90,9.556742125786296e-06,9.556742125786296e-06,9.133132005877838e-11,1.2502746454501925,0.0015999385777940426,-0.11337157035611162,0.029744068452104158,1.2502756691462318,0.11720845777116182,1.4938350564804336e-05,2.2315431759699003e-10,CALIBRATED,-0.0016660207164366572,-0.0014759445703312645,-0.001592234475791777,-0.0014378783319877683,0.0,0.0,-0.002081721657867531,-0.0018672051941282257,-0.0019872785556603544,-0.0017801837571449369,0.0,0.0
20260813,171,98,157,2.0648141534134794,446.7212127291423,-105.06263167030698,554.4606570933656,769.1136305544123,35,remote,True,3,3,3,5.327082314682424e-89,1.6710102728802923e-05,1.6710102728802923e-05,2.792275332071469e-10,1.8552520080904724,0.006809672702540987,0.18433489265458813,0.003784921325505211,1.8552645054455297,0.18437374617721147,5.718848785038846e-05,3.2705231426140284e-09,CALIBRATED,-0.0016654907463903904,-0.0033462732115981035,0.0009476013034844884,0.0013567426673714935,0.0,0.0,-0.003242900999612861,-0.006270936669034865,0.0012835294955590483,0.002387464404778051,0.0,0.0
20260813,172,99,129,3.9971275145966665,345.7593194832647,-122.01704677007386,453.6464349719822,682.6088371983453,31,transition,False,3,2,3,8.103025456368038e-60,1.2086605630798882e-05,1.2086605630798882e-05,1.4608603567445924e-10,1.3125443801366476,0.002031519752186745,0.12889471802794927,0.011808433353706752,1.3125459523006424,0.12943449089703057,2.0532239974858174e-05,4.21572878385164e-10,CALIBRATED,-0.0013074054502101625,-0.0012050949248911765,0.0025085593698830465,0.0016223972168778974,0.0,0.0,-0.0021081763253508507,-0.0015572012638781151,0.0030036928688906405,0.002154248344374499,0.0,0.0
20260813,173,100,161,1.1460749872691167,263.92515713137277,67.35117029633301,489.2544694519323,576.2332352980724,26,transition,False,3,3,1,1.8538355925407614e-69,4.140726658454469e-05,4.140726658454469e-05,1.714561726003551e-09,2.9316458739188835,0.021034827583076107,0.14197694678837938,0.0027244637365534063,2.931721336354644,0.1420030849031179,0.0003370225742115669,1.135842155281911e-07,CALIBRATED,-0.0049886846896718086,-0.0027210374620434707,-0.0014463921365055691,-0.0026503200880628837,0.0,0.0,-0.013585289950588646,-0.009547331318710273,-0.006269611280431214,-0.004690725983583526,0.0,0.0
20260813,174,100,184,3.828349460803004,251.9991216588997,74.52196075676991,486.20513140597774,574.7400491344919,26,transition,False,3,3,2,1.3248341458151834e-68,5.0163928782211006e-05,5.0163928782211006e-05,2.516419750866738e-09,1.3433154087381243,0.0022698714257206975,0.14111355570922401,0.01080941130020054,1.3433173264979363,0.141526954950487,9.016210345336122e-05,8.12920489913461e-09,CALIBRATED,0.001157113271271288,-0.0009233108680098994,-0.00381412272212262,0.005781434299657966,0.0,0.0,0.0011089237582859349,-0.0015185404226425035,-0.0052272033172372865,0.0077008293070769,0.0,0.0
20260813,175,101,108,4.513959045001847,24.69488279736667,-213.39524731551506,124.06719619363481,173.29120272065404,9,source,False,4,4,2,3.803623298370757e-05,0.013998626876288413,0.014212049162366756,0.00020198234139352962,1.26105740468381,0.0016745975402070899,-0.07110072986626684,0.02661492331389502,1.261058516558525,0.07591882461234738,0.022521008344705277,0.0005071958168622847,CALIBRATED,0.02038626232834307,0.003343669085729726,0.11605158661423425,0.017812877140169,0.0,0.0,0.0348603681573234,0.005211528621056078,0.1441372970092613,0.022428612461252436,0.0,0.0
20260813,176,101,134,3.163832208166653,34.80791508604224,-210.48450938905484,134.14652553275667,172.604757848308,9,source,False,4,4,3,6.805954934715699e-06,0.0003091856355368043,0.0002489673628224889,6.198474775078484e-08,1.4644678863703526,0.0032083157062294354,0.18922187467524768,0.006876036223304136,1.4644714007107542,0.1893467658286228,0.0003752102561712273,1.4078273633607802e-07,CALIBRATED,-0.010236863066427796,0.004253889485932294,0.00021905701407626835,-0.011226327789965608,0.0,0.0,-0.007225602168676545,0.009886198809569601,0.006635352343928416,-0.013462395843267737,0.0,0.0
20260813,177,102,107,3.6919012249683156,196.3739249817869,54.814380518853156,434.77591520524567,505.2158872618364,23,transition,False,3,3,2,5.2782993567077476e-55,4.1151254719318716e-05,4.1151254719318716e-05,1.693425764974251e-09,1.368192177210779,0.002462566297067618,0.15099184739517163,0.010001754180706084,1.3681943933570035,0.15132274470976947,7.671048571821562e-05,5.884498619124563e-09,CALIBRATED,-0.0055282551533469265,-0.00245835229863623,-0.001726341264602587,-0.0012513590582771078,0.0,0.0,-0.0074831871894413165,-0.0035269385623478947,-0.002572679397689399,-0.0012862427065390303,0.0,0.0
20260813,178,102,119,2.7566548688974706,186.3609621055491,62.23518446075606,434.36155328021437,503.17533282259797,23,transition,False,3,3,3,6.69734631464611e-55,5.6780524627473945e-05,5.6780524627473945e-05,3.2240279769711754e-09,1.5689455205960132,0.004089925830154496,0.1996369921762472,0.005253665578222139,1.5689508513945207,0.19970610818697254,0.00013816648694928212,1.9089978115906146e-08,CALIBRATED,0.00018295579884563916,0.0011172231139535945,-0.004482504506850298,0.005950295594578248,0.0,0.0,-0.0005957153929049814,0.001076785883084934,-0.0069660686635298515,0.009387546519560615,0.0,0.0
20260813,179,103,121,2.607757356367113,246.83244173059205,-102.41086107127273,371.78682440387865,573.2035186708827,26,transition,False,3,3,3,2.043535114029987e-40,9.896619417709717e-05,9.896619417709717e-05,9.794307589898902e-09,1.6145967011662679,0.004487795207254397,0.19875242396209997,0.004854339499235338,1.6146029381005156,0.19881169644360508,0.0002547620285613546,6.490369119669644e-08,CALIBRATED,-0.008932126846618151,0.00297963984210154,0.002548066157073771,-0.0019525392297100974,0.0,0.0,-0.014488472063848444,0.0051794861232315765,0.003924209997548034,-0.0016185503423846181,0.0,0.0
20260813,180,103,154,4.85134648728982,236.1606440221111,-87.0573988172361,370.31378281628906,558.8107563049274,26,transition,False,3,3,3,4.209827784022466e-40,4.419347505647926e-05,4.419347505647926e-05,1.953063237567654e-09,1.2276026600000405,0.001442959564085303,-0.20225085067645598,0.036323454257521204,1.2276035080478869,0.20548673905765386,6.645781804496218e-05,4.4166415792973e-09,CALIBRATED,0.00012518807422257325,-0.00015476599677217203,8.964682140935613e-05,0.00664423162872924,0.0,0.0,-1.2514406332041201e-05,0.00022350736408551482,0.00010375449937695408,0.008148431805976835,0.0,0.0
20260813,181,104,148,4.5490656776021545,215.22545043196436,-296.8778448478485,294.4362133652151,399.9468888511098,19,transition,False,2,2,2,1.2803717576136731e-25,0.00014116928357607047,0.00014116928357864198,1.9928766626107035e-08,1.25757629281318,0.0016504946000714424,-0.08474747105955438,0.02762513823658228,1.257577375901048,0.08913631198103435,0.0002230848940591414,4.9766869957378344e-08,CALIBRATED,0.0035933038533145743,0.0057168198551634805,-0.00470276945934631,-0.008570844833051454,0.0,0.0,0.0042255192357618515,0.007427616945857562,-0.006097616803150109,-0.01062447443758509,0.0,0.0
20260813,182,105,109,2.3620911488270018,335.81667569349213,58.60052840772474,536.4569668017311,640.0244596420999,29,remote,True,3,2,3,2.3228064238698245e-83,3.6826015218766524e-05,3.6826015218766524e-05,1.3561553968928236e-09,1.7134277723872653,0.005420281879016322,0.1937462615663716,0.004318032604357874,1.7134363456643595,0.19379437369675406,0.00010646309554440366,1.1334390712896822e-08,CALIBRATED,-0.0014887015418905576,-0.0058223855491685095,0.000813026929569888,0.00022044651634145398,0.0,0.0,-0.0025633302347437565,-0.009984135300266846,0.0002450268646364866,0.00038657184794558207,0.0,0.0
20260813,183,106,111,2.7261404424236098,129.55458328187999,-272.23581972014495,208.5965646658875,288.9050961707903,14,transition,False,3,2,3,3.2059019002902996e-13,0.0014541571456705225,0.001454178514879285,2.114635153136523e-06,1.5783010804659066,0.004171463497556699,0.19945571250761468,0.005171829380496179,1.5783065930634514,0.19952275326654154,0.0036050882120571143,1.2996661016713162e-05,CALIBRATED,0.018870779808335635,0.013839190319831099,-0.02339312099132861,-0.018955497510779063,0.0,0.0,0.031201033992990485,0.024232707583979225,-0.03553192169810707,-0.0279614397593241,0.0,0.0
20260813,184,107,119,4.926111345741624,197.54761854632645,66.13201183561229,444.3247502695704,515.0212834350822,24,transition,False,3,2,3,2.0518996750223937e-57,5.002035211343479e-05,5.002035211343479e-05,2.5020356255520004e-09,1.2201891082867307,0.0013916287250375773,-0.23131364018579842,0.03847485899521036,1.2201899018644908,0.23449160946760192,7.436618029679484e-05,5.5303287719353975e-09,CALIBRATED,-0.0008584865358575162,-0.005540747357194811,0.00035368504831715037,0.004296321518639145,0.0,0.0,-0.0008469804536159406,-0.006898869764023841,0.0006857641410667374,0.005058075516424404,0.0,0.0
20260813,185,108,134,1.0471677285404368,31.968729426319236,-222.40812343030217,125.69828018670111,184.86173737080892,10,source,False,3,2,3,2.9055025288269988e-05,0.06457415753041737,0.06719754350776876,0.0045155098534784745,3.108194022289108,0.02359775319482507,0.1370794923914807,0.0026358575401220457,3.1082835993759628,0.13710483207851515,0.6480655426841,0.419988947614437,CALIBRATED,0.24603965436973313,0.05401575740587354,0.05946241665826016,0.014441292962207699,0.0,0.0,0.7545048586335078,0.17276110175876144,0.2156086322900188,0.04954271272000457,0.0,0.0
20260813,186,109,116,3.2443526027223513,358.27743443183664,60.93789628486414,555.4399021921124,662.6065094094528,30,remote,True,3,3,3,2.5966326218267753e-89,2.38221586572456e-05,2.38221586572456e-05,5.674952430909815e-10,1.4497876876822895,0.0030946032278320484,0.18339252892209018,0.007352648247853885,1.4497909904273434,0.18353986242965412,5.003910187025412e-05,2.5039117159816696e-09,CALIBRATED,-0.0012631430856676438,-0.004555794615810768,-0.0002070090400810216,-0.0011952032790492038,0.0,0.0,-0.00178721398059446,-0.006631910454530042,-0.0004187084904787681,-0.0016393337002934942,0.0,0.0
20260813,187,109,131,2.1645943949491304,350.5564924300449,68.6633813508673,554.2368264113637,657.8716781027586,30,remote,True,3,3,2,6.2769032586918285e-89,2.615200395164198e-05,2.615200395164198e-05,6.839273106866978e-10,1.8076490764395041,0.006343327327360294,0.1874937938736098,0.003963858723924836,1.8076602062761062,0.18753568971559229,8.430662529983939e-05,7.107607069447519e-09,CALIBRATED,-0.0017900541229718377,0.00017453308231404457,-0.0046277276421719,-0.0012253102715351614,0.0,0.0,-0.0029207478023548315,-0.0005538400159697543,-0.008465012580035564,-0.0019526087246115374,0.0,0.0
